% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:18:41 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
9.157209701481e+03, -1.000732e+02, -1.255005e+02
9.166897821521e+03, -9.991214e+01, -1.243366e+02
9.176585941561e+03, -1.017728e+02, -1.235613e+02
9.186274061600e+03, -1.018946e+02, -1.243333e+02
9.195962181640e+03, -1.014246e+02, -1.247711e+02
9.205650301680e+03, -1.009376e+02, -1.244905e+02
9.215338421719e+03, -1.009611e+02, -1.247563e+02
9.225026541759e+03, -9.987224e+01, -1.245375e+02
9.234714661799e+03, -9.917093e+01, -1.239180e+02
9.244402781838e+03, -9.976413e+01, -1.237713e+02
9.254090901878e+03, -1.001400e+02, -1.241646e+02
9.263779021918e+03, -1.007702e+02, -1.251593e+02
9.273467141958e+03, -1.011994e+02, -1.249118e+02
9.283155261997e+03, -1.009340e+02, -1.246521e+02
9.292843382037e+03, -1.006202e+02, -1.255964e+02
9.302531502077e+03, -1.000445e+02, -1.248370e+02
9.312219622116e+03, -9.939992e+01, -1.247853e+02
9.321907742156e+03, -9.928001e+01, -1.246605e+02
9.331595862196e+03, -1.002988e+02, -1.244875e+02
9.341283982235e+03, -9.979822e+01, -1.246415e+02
9.350972102275e+03, -9.989582e+01, -1.244784e+02
9.360660222315e+03, -1.002278e+02, -1.237049e+02
9.370348342354e+03, -1.009839e+02, -1.229625e+02
9.380036462394e+03, -1.016328e+02, -1.229808e+02
9.389724582434e+03, -1.010621e+02, -1.233747e+02
9.399412702473e+03, -1.005228e+02, -1.238561e+02
9.409100822513e+03, -9.987728e+01, -1.247791e+02
9.418788942553e+03, -1.001970e+02, -1.252666e+02
9.428477062592e+03, -1.003138e+02, -1.249531e+02
9.438165182632e+03, -1.002825e+02, -1.248778e+02
9.447853302672e+03, -1.001458e+02, -1.248929e+02
9.457541422711e+03, -1.000860e+02, -1.233829e+02
9.467229542751e+03, -1.002236e+02, -1.230048e+02
9.476917662791e+03, -1.004152e+02, -1.239155e+02
9.486605782831e+03, -1.005263e+02, -1.245262e+02
9.496293902870e+03, -1.001848e+02, -1.250108e+02
9.505982022910e+03, -1.000485e+02, -1.249228e+02
9.515670142950e+03, -1.003159e+02, -1.256167e+02
9.525358262989e+03, -1.006003e+02, -1.255891e+02
9.535046383029e+03, -1.001033e+02, -1.245319e+02
9.544734503069e+03, -1.000707e+02, -1.243363e+02
9.554422623108e+03, -1.016609e+02, -1.245868e+02
9.564110743148e+03, -1.011599e+02, -1.255387e+02
9.573798863188e+03, -1.005765e+02, -1.253890e+02
9.583486983227e+03, -9.993385e+01, -1.253261e+02
9.593175103267e+03, -9.982238e+01, -1.245428e+02
9.602863223307e+03, -9.960046e+01, -1.251556e+02
9.612551343346e+03, -9.947096e+01, -1.254278e+02
9.622239463386e+03, -1.001230e+02, -1.252620e+02
9.631927583426e+03, -1.000068e+02, -1.243828e+02
9.641615703465e+03, -1.009323e+02, -1.248035e+02
9.651303823505e+03, -1.002732e+02, -1.254213e+02
9.660991943545e+03, -9.988368e+01, -1.257976e+02
9.670680063584e+03, -1.000105e+02, -1.247193e+02
9.680368183624e+03, -9.998100e+01, -1.247698e+02
9.690056303664e+03, -1.006607e+02, -1.250711e+02
9.699744423704e+03, -1.004794e+02, -1.250437e+02
9.709432543743e+03, -9.986136e+01, -1.245197e+02
9.719120663783e+03, -1.003543e+02, -1.240220e+02
9.728808783823e+03, -1.008474e+02, -1.245938e+02
9.738496903862e+03, -1.006257e+02, -1.246419e+02
9.748185023902e+03, -1.007363e+02, -1.251130e+02
9.757873143942e+03, -1.008658e+02, -1.248065e+02
9.767561263981e+03, -1.012472e+02, -1.248603e+02
9.777249384021e+03, -1.010464e+02, -1.247992e+02
9.786937504061e+03, -1.013682e+02, -1.256379e+02
9.796625624100e+03, -1.007479e+02, -1.251637e+02
9.806313744140e+03, -1.000083e+02, -1.249416e+02
9.816001864180e+03, -1.004887e+02, -1.254232e+02
9.825689984219e+03, -1.011488e+02, -1.249049e+02
9.835378104259e+03, -1.014303e+02, -1.251344e+02
9.845066224299e+03, -1.012356e+02, -1.251659e+02
9.854754344338e+03, -1.002988e+02, -1.251738e+02
9.864442464378e+03, -1.006485e+02, -1.261113e+02
9.874130584418e+03, -1.014400e+02, -1.254429e+02
9.883818704458e+03, -1.019956e+02, -1.244411e+02
9.893506824497e+03, -1.012428e+02, -1.238341e+02
9.903194944537e+03, -1.006254e+02, -1.248718e+02
9.912883064577e+03, -9.994575e+01, -1.245296e+02
9.922571184616e+03, -1.007159e+02, -1.240915e+02
9.932259304656e+03, -1.004881e+02, -1.243342e+02
9.941947424696e+03, -9.968501e+01, -1.243759e+02
9.951635544735e+03, -1.002866e+02, -1.247670e+02
9.961323664775e+03, -1.000469e+02, -1.252462e+02
9.971011784815e+03, -1.000478e+02, -1.248645e+02
9.980699904854e+03, -1.006702e+02, -1.242821e+02
9.990388024894e+03, -1.004414e+02, -1.231560e+02
1.000007614493e+04, -1.004007e+02, -1.213241e+02
